Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5118.0 | Tempo Decorrido: 0.0006s
Ciclo 0263 | Temp: 2675.90 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1477s
Ciclo 0264 | Temp: 2662.52 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1482s
Ciclo 0265 | Temp: 2649.21 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1487s
Ciclo 0266 | Temp: 2635.96 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1493s
Ciclo 0267 | Temp: 2622.78 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1499s
Ciclo 0268 | Temp: 2609.67 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1504s
Ciclo 0269 | Temp: 2596.62 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1510s
Ciclo 0270 | Temp: 2583.64 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1517s
Ciclo 0271 | Temp: 2570.72 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1523s
Ciclo 0272 | Temp: 2557.87 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1530s
Ciclo 0273 | Temp: 2545.08 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1536s
Ciclo 0274 | Temp: 2532.35 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1541s
Ciclo 0275 | Temp: 2519.69 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1547s
Ciclo 0276 | Temp: 2507.09 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1553s
Ciclo 0277 | Temp: 2494.56 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1558s
Ciclo 0278 | Temp: 2482.08 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1563s
Ciclo 0279 | Temp: 2469.67 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1569s
Ciclo 0280 | Temp: 2457.33 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1574s
Ciclo 0281 | Temp: 2445.04 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1580s
Ciclo 0282 | Temp: 2432.81 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1587s
Ciclo 0283 | Temp: 2420.65 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1592s
Ciclo 0284 | Temp: 2408.55 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1598s
Ciclo 0285 | Temp: 2396.50 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1604s
Ciclo 0286 | Temp: 2384.52 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1610s
Ciclo 0287 | Temp: 2372.60 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1615s
Ciclo 0288 | Temp: 2360.74 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1621s
Ciclo 0289 | Temp: 2348.93 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1627s
Ciclo 0290 | Temp: 2337.19 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1632s
Ciclo 0291 | Temp: 2325.50 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1638s
Ciclo 0292 | Temp: 2313.87 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1644s
Ciclo 0293 | Temp: 2302.30 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1649s
Ciclo 0294 | Temp: 2290.79 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1654s
Ciclo 0295 | Temp: 2279.34 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1660s
Ciclo 0296 | Temp: 2267.94 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1665s
Ciclo 0297 | Temp: 2256.60 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1671s
Ciclo 0298 | Temp: 2245.32 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1676s
Ciclo 0299 | Temp: 2234.09 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1682s
Ciclo 0300 | Temp: 2222.92 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1687s
Ciclo 0301 | Temp: 2211.81 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1692s
Ciclo 0302 | Temp: 2200.75 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1698s
Ciclo 0303 | Temp: 2189.74 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1703s
Ciclo 0304 | Temp: 2178.80 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1708s
Ciclo 0305 | Temp: 2167.90 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1715s
Ciclo 0306 | Temp: 2157.06 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1721s
Ciclo 0307 | Temp: 2146.28 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1727s
Ciclo 0308 | Temp: 2135.55 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1732s
Ciclo 0309 | Temp: 2124.87 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1738s
Ciclo 0310 | Temp: 2114.24 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1744s
Ciclo 0311 | Temp: 2103.67 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1749s
Ciclo 0312 | Temp: 2093.15 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1754s
Ciclo 0313 | Temp: 2082.69 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1760s
Ciclo 0314 | Temp: 2072.27 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1765s
Ciclo 0315 | Temp: 2061.91 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1770s
Ciclo 0316 | Temp: 2051.60 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1775s
Ciclo 0317 | Temp: 2041.35 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1781s
Ciclo 0318 | Temp: 2031.14 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1787s
Ciclo 0319 | Temp: 2020.98 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1792s
Ciclo 0320 | Temp: 2010.88 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1798s
Ciclo 0321 | Temp: 2000.82 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1804s
Ciclo 0322 | Temp: 1990.82 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1810s
Ciclo 0323 | Temp: 1980.87 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1815s
Ciclo 0324 | Temp: 1970.96 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1821s
Ciclo 0325 | Temp: 1961.11 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1827s
Ciclo 0326 | Temp: 1951.30 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1832s
Ciclo 0327 | Temp: 1941.54 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1837s
Ciclo 0328 | Temp: 1931.84 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1843s
Ciclo 0329 | Temp: 1922.18 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1849s
Ciclo 0330 | Temp: 1912.57 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1855s
Ciclo 0331 | Temp: 1903.00 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1860s
Ciclo 0332 | Temp: 1893.49 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1866s
Ciclo 0333 | Temp: 1884.02 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1871s
Ciclo 0334 | Temp: 1874.60 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1876s
Ciclo 0335 | Temp: 1865.23 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1882s
Ciclo 0336 | Temp: 1855.90 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1888s
Ciclo 0337 | Temp: 1846.62 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1894s
Ciclo 0338 | Temp: 1837.39 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1900s
Ciclo 0339 | Temp: 1828.20 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1905s
Ciclo 0340 | Temp: 1819.06 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1911s
Ciclo 0341 | Temp: 1809.97 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1918s
Ciclo 0342 | Temp: 1800.92 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1924s
Ciclo 0343 | Temp: 1791.91 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1930s
Ciclo 0344 | Temp: 1782.95 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1935s
Ciclo 0345 | Temp: 1774.04 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1941s
Ciclo 0346 | Temp: 1765.17 | Melhor Custo: 4226.0 | Tempo Decorrido: 0.1948s
Ciclo 0347 | Temp: 1756.34 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.1954s
Ciclo 0348 | Temp: 1747.56 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.1960s
Ciclo 0349 | Temp: 1738.82 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.1966s
Ciclo 0350 | Temp: 1730.13 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.1971s
Ciclo 0351 | Temp: 1721.48 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.1977s
Ciclo 0352 | Temp: 1712.87 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.1983s
Ciclo 0353 | Temp: 1704.31 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.1988s
Ciclo 0354 | Temp: 1695.78 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.1994s
Ciclo 0355 | Temp: 1687.31 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2002s
Ciclo 0356 | Temp: 1678.87 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2008s
Ciclo 0357 | Temp: 1670.47 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2014s
Ciclo 0358 | Temp: 1662.12 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2020s
Ciclo 0359 | Temp: 1653.81 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2025s
Ciclo 0360 | Temp: 1645.54 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2031s
Ciclo 0361 | Temp: 1637.31 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2036s
Ciclo 0362 | Temp: 1629.13 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2042s
Ciclo 0363 | Temp: 1620.98 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2047s
Ciclo 0364 | Temp: 1612.88 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2052s
Ciclo 0365 | Temp: 1604.81 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2058s
Ciclo 0366 | Temp: 1596.79 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2064s
Ciclo 0367 | Temp: 1588.81 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2069s
Ciclo 0368 | Temp: 1580.86 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2075s
Ciclo 0369 | Temp: 1572.96 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2080s
Ciclo 0370 | Temp: 1565.09 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2086s
Ciclo 0371 | Temp: 1557.27 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2091s
Ciclo 0372 | Temp: 1549.48 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2097s
Ciclo 0373 | Temp: 1541.73 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2102s
Ciclo 0374 | Temp: 1534.02 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2108s
Ciclo 0375 | Temp: 1526.35 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2113s
Ciclo 0376 | Temp: 1518.72 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2119s
Ciclo 0377 | Temp: 1511.13 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2124s
Ciclo 0378 | Temp: 1503.57 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2130s
Ciclo 0379 | Temp: 1496.06 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2135s
Ciclo 0380 | Temp: 1488.57 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2142s
Ciclo 0381 | Temp: 1481.13 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2147s
Ciclo 0382 | Temp: 1473.73 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2153s
Ciclo 0383 | Temp: 1466.36 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2158s
Ciclo 0384 | Temp: 1459.03 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2163s
Ciclo 0385 | Temp: 1451.73 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2169s
Ciclo 0386 | Temp: 1444.47 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2174s
Ciclo 0387 | Temp: 1437.25 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2180s
Ciclo 0388 | Temp: 1430.06 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2185s
Ciclo 0389 | Temp: 1422.91 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2190s
Ciclo 0390 | Temp: 1415.80 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2196s
Ciclo 0391 | Temp: 1408.72 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2202s
Ciclo 0392 | Temp: 1401.68 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2211s
Ciclo 0393 | Temp: 1394.67 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2217s
Ciclo 0394 | Temp: 1387.69 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2222s
Ciclo 0395 | Temp: 1380.76 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2228s
Ciclo 0396 | Temp: 1373.85 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2233s
Ciclo 0397 | Temp: 1366.98 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2238s
Ciclo 0398 | Temp: 1360.15 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2243s
Ciclo 0399 | Temp: 1353.35 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2248s
Ciclo 0400 | Temp: 1346.58 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2254s
Ciclo 0401 | Temp: 1339.85 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2259s
Ciclo 0402 | Temp: 1333.15 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2264s
Ciclo 0403 | Temp: 1326.48 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2269s
Ciclo 0404 | Temp: 1319.85 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2274s
Ciclo 0405 | Temp: 1313.25 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2280s
Ciclo 0406 | Temp: 1306.68 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2286s
Ciclo 0407 | Temp: 1300.15 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2292s
Ciclo 0408 | Temp: 1293.65 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2298s
Ciclo 0409 | Temp: 1287.18 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2304s
Ciclo 0410 | Temp: 1280.75 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2309s
Ciclo 0411 | Temp: 1274.34 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2314s
Ciclo 0412 | Temp: 1267.97 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2320s
Ciclo 0413 | Temp: 1261.63 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2325s
Ciclo 0414 | Temp: 1255.32 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2331s
Ciclo 0415 | Temp: 1249.05 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2336s
Ciclo 0416 | Temp: 1242.80 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2341s
Ciclo 0417 | Temp: 1236.59 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2347s
Ciclo 0418 | Temp: 1230.40 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2352s
Ciclo 0419 | Temp: 1224.25 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2358s
Ciclo 0420 | Temp: 1218.13 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2363s
Ciclo 0421 | Temp: 1212.04 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2369s
Ciclo 0422 | Temp: 1205.98 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2375s
Ciclo 0423 | Temp: 1199.95 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2380s
Ciclo 0424 | Temp: 1193.95 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2386s
Ciclo 0425 | Temp: 1187.98 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2391s
Ciclo 0426 | Temp: 1182.04 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2397s
Ciclo 0427 | Temp: 1176.13 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2402s
Ciclo 0428 | Temp: 1170.25 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2408s
Ciclo 0429 | Temp: 1164.40 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2413s
Ciclo 0430 | Temp: 1158.58 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2422s
Ciclo 0431 | Temp: 1152.78 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2427s
Ciclo 0432 | Temp: 1147.02 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2433s
Ciclo 0433 | Temp: 1141.28 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2439s
Ciclo 0434 | Temp: 1135.58 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2445s
Ciclo 0435 | Temp: 1129.90 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2450s
Ciclo 0436 | Temp: 1124.25 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2455s
Ciclo 0437 | Temp: 1118.63 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2461s
Ciclo 0438 | Temp: 1113.04 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2466s
Ciclo 0439 | Temp: 1107.47 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2471s
Ciclo 0440 | Temp: 1101.93 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2477s
Ciclo 0441 | Temp: 1096.42 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2482s
Ciclo 0442 | Temp: 1090.94 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2488s
Ciclo 0443 | Temp: 1085.49 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2494s
Ciclo 0444 | Temp: 1080.06 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2500s
Ciclo 0445 | Temp: 1074.66 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2505s
Ciclo 0446 | Temp: 1069.29 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2511s
Ciclo 0447 | Temp: 1063.94 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2518s
Ciclo 0448 | Temp: 1058.62 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2524s
Ciclo 0449 | Temp: 1053.33 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2529s
Ciclo 0450 | Temp: 1048.06 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2535s
Ciclo 0451 | Temp: 1042.82 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2540s
Ciclo 0452 | Temp: 1037.61 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2546s
Ciclo 0453 | Temp: 1032.42 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2551s
Ciclo 0454 | Temp: 1027.26 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2556s
Ciclo 0455 | Temp: 1022.12 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2562s
Ciclo 0456 | Temp: 1017.01 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2567s
Ciclo 0457 | Temp: 1011.92 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2573s
Ciclo 0458 | Temp: 1006.86 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2579s
Ciclo 0459 | Temp: 1001.83 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2584s
Ciclo 0460 | Temp:  996.82 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2590s
Ciclo 0461 | Temp:  991.84 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2595s
Ciclo 0462 | Temp:  986.88 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2601s
Ciclo 0463 | Temp:  981.94 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2606s
Ciclo 0464 | Temp:  977.03 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2612s
Ciclo 0465 | Temp:  972.15 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2618s
Ciclo 0466 | Temp:  967.29 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2623s
Ciclo 0467 | Temp:  962.45 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2631s
Ciclo 0468 | Temp:  957.64 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2636s
Ciclo 0469 | Temp:  952.85 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2642s
Ciclo 0470 | Temp:  948.09 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2647s
Ciclo 0471 | Temp:  943.35 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2652s
Ciclo 0472 | Temp:  938.63 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2657s
Ciclo 0473 | Temp:  933.94 | Melhor Custo: 4185.0 | Tempo Decorrido: 0.2663s
Ciclo 0474 | Temp:  929.27 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2671s
Ciclo 0475 | Temp:  924.62 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2678s
Ciclo 0476 | Temp:  920.00 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2684s
Ciclo 0477 | Temp:  915.40 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2689s
Ciclo 0478 | Temp:  910.82 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2695s
Ciclo 0479 | Temp:  906.27 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2701s
Ciclo 0480 | Temp:  901.73 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2707s
Ciclo 0481 | Temp:  897.23 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2712s
Ciclo 0482 | Temp:  892.74 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2719s
Ciclo 0483 | Temp:  888.28 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2724s
Ciclo 0484 | Temp:  883.83 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2730s
Ciclo 0485 | Temp:  879.42 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2735s
Ciclo 0486 | Temp:  875.02 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2740s
Ciclo 0487 | Temp:  870.64 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2745s
Ciclo 0488 | Temp:  866.29 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2750s
Ciclo 0489 | Temp:  861.96 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2755s
Ciclo 0490 | Temp:  857.65 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2761s
Ciclo 0491 | Temp:  853.36 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2767s
Ciclo 0492 | Temp:  849.09 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2773s
Ciclo 0493 | Temp:  844.85 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2778s
Ciclo 0494 | Temp:  840.62 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2783s
Ciclo 0495 | Temp:  836.42 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2789s
Ciclo 0496 | Temp:  832.24 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2794s
Ciclo 0497 | Temp:  828.08 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2799s
Ciclo 0498 | Temp:  823.94 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2805s
Ciclo 0499 | Temp:  819.82 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2810s
Ciclo 0500 | Temp:  815.72 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2816s
Ciclo 0501 | Temp:  811.64 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2821s
Ciclo 0502 | Temp:  807.58 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2828s
Ciclo 0503 | Temp:  803.54 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2834s
Ciclo 0504 | Temp:  799.53 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2840s
Ciclo 0505 | Temp:  795.53 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2846s
Ciclo 0506 | Temp:  791.55 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2852s
Ciclo 0507 | Temp:  787.59 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2858s
Ciclo 0508 | Temp:  783.66 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2864s
Ciclo 0509 | Temp:  779.74 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2870s
Ciclo 0510 | Temp:  775.84 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2875s
Ciclo 0511 | Temp:  771.96 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2881s
Ciclo 0512 | Temp:  768.10 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2886s
Ciclo 0513 | Temp:  764.26 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2892s
Ciclo 0514 | Temp:  760.44 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2897s
Ciclo 0515 | Temp:  756.64 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2903s
Ciclo 0516 | Temp:  752.85 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2910s
Ciclo 0517 | Temp:  749.09 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2915s
Ciclo 0518 | Temp:  745.34 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2921s
Ciclo 0519 | Temp:  741.62 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2926s
Ciclo 0520 | Temp:  737.91 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2932s
Ciclo 0521 | Temp:  734.22 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2938s
Ciclo 0522 | Temp:  730.55 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2943s
Ciclo 0523 | Temp:  726.89 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2948s
Ciclo 0524 | Temp:  723.26 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2954s
Ciclo 0525 | Temp:  719.64 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2959s
Ciclo 0526 | Temp:  716.05 | Melhor Custo: 4107.0 | Tempo Decorrido: 0.2964s
